sde,snr,depth_ppm,log_depth_ppm,duration_hr,duration_ratio,rp_rs,log_rp_rs,n_transits,odd_even_diff,secondary_depth,secondary_depth_ratio,shape_score,scatter_in,scatter_out,scatter_ratio,bls_sde,bls_snr,bls_power,period_agreement,label
14.125477510815713,28.008922015059515,2074.6765395957136,3.316950395978745,5.322466776252323,0.03079465191880643,0.04554861731815483,-1.341515267369618,3.0,0.2619691626663787,586.3268233999013,0.28261119852165345,0.6304370576473047,0.001918182405621141,0.00022805680068701677,8.410616537974429,7.294573172789862,23.309097071341256,0.08579528278518435,0.03215545041312515,BLEND
252.74082530961724,430.37328143987867,18557.702803140783,4.2685242153275755,5.218319932130756,0.06676612912824842,0.13622665966374123,-0.8657347043193515,8.0,0.3992652889919177,8782.11299455158,0.4732327641902563,0.2089965903048925,0.01940380401169419,0.00045748943925248524,42.41273834870342,299.01950287960324,455.7979630564,0.24942807896446662,0.11716617600819802,EB
3.1574484805736818,5.0,5634.47475638299,3.750853437500781,6.534635217429477,0.05255111106870397,0.07506313846611391,-1.1245674955657445,5.0,0.151389458417043,138.56625918600193,0.024592577867001312,0.3904152293985863,0.006956178590452544,0.00022603544134195582,30.773363750032072,3.1104133901356956,3.20365356371825,0.01474910160395932,0.04904139937274345,BLEND
13.81519888872256,19.940594983476487,1282.1960468052127,3.1079544335574396,4.077416841200826,0.043671816600098945,0.03580776517468261,-1.4460106548905776,6.0,0.24818807331998016,2984.48495555545,2.3276354368676695,0.497023217992881,0.0013129053578751504,0.00035975994026349605,3.6492914247187427,11.255636105784433,11.612286185679208,0.03721772538493783,0.22468158546178305,BLEND
4.927656958047723,2.0557472571517694,1876.1832423374808,3.273275252619614,5.533360475989803,0.008588833371211637,0.04331493094000591,-1.3633523473676445,12.0,0.018833065959031937,174.13183269948448,0.09281174075648325,0.16268887838921176,0.00039039615905690593,0.00018284647435135671,2.1349868001215206,4.038335087419496,2.072226523553785,0.010771914902640203,0.9779057010896318,OTHER
36.069001153528866,61.952246981924695,1356.5056495400136,3.1324216068399253,3.3517480254292176,0.029685793537213578,0.03683077041741068,-1.4337774051192214,5.0,0.07108424301104177,86.23899823145909,0.0635743745414569,0.7897062415605677,0.0012901942081031568,0.00028315332978106836,4.5563604902537636,43.575911001422504,37.73673558446089,0.12763177653797161,0.003724066647824366,PLANET
5.444478079920004,7.973970021814438,1246.4952648914407,3.095690633072103,2.1226958925009427,0.046535416988867914,0.035305739829260635,-1.4521423826784772,14.0,0.23575325274165554,292.275057973876,0.23447747152038378,0.49212216660317276,0.0011811576269011095,0.0002279484698022911,5.1814597102951705,5.739824457806368,6.119711209757375,0.06731654145174826,0.3905137463280713,BLEND
2.3155462113240413,5.0,835.4129863784083,2.921901222028751,0.40073101609849854,0.033394251341541545,0.02890351166170658,-1.5390343635806034,40.0,0.05431370837313064,849.5494109806028,1.016921480552364,0.8227364849581483,0.0007767431754258876,0.00029534665542878664,2.6298482229839846,2.167316888611857,3.1917138705306796,0.021314874529019798,0.06251585169492638,BLEND
7.00000957587975,10.55774435434092,1874.5533405631843,3.272897802817138,8.413924523669943,0.04054476688956059,0.043296112303106205,-1.363541067910996,3.0,0.169344596181772,762.5420744028228,0.4067860102469676,0.24973723446905655,0.0016521885374040915,0.00029587192824496664,5.5839454177012495,5.825650636341987,5.264094819577294,0.08863864921203236,0.12386147102192474,BLEND
6.339973144686833,5.565353467928164,1177.3550378046434,3.0709074464530572,1.8849945807827575,0.0035824828414213004,0.0343126075634692,-1.4645336199635006,13.0,0.12309110544941373,291.7652093942889,0.24781412575286488,0.24924187794128283,0.00023292391015933538,0.0002898294711294615,0.8036307451558112,0.9326758782238538,3.196404013765577,0.0037929614643576566,0.9702947173092623,OTHER
8.564292321287878,13.521242561062104,2779.7820801906737,3.4440107509251714,3.0210380958458973,0.008703577213564814,0.052723638722973906,-1.2779863874283324,16.0,0.00867133684737611,65.01109226469516,0.02338711826656421,0.8028758277994469,0.00022766809766553662,0.00016992077134388557,1.3397696948294853,7.655055897226371,3.5975747466603103,0.019872540915656083,0.24471344320137012,OTHER
5.119703720206909,2.627450872700013,4773.081263212544,3.6787988284295916,0.6117754720535362,0.0010043189618937384,0.0690874899183097,-1.1605942996784233,8.0,0.11869537439750658,93.94971394800832,0.019683242075115025,0.1753807750792663,0.00023188757597183144,0.0004562897764779646,0.5081912986276241,4.202854359121819,1.5094631929765694,0.011369397418966812,0.8251093116274064,OTHER
35.50071292295312,61.23478693897982,3903.491036506796,3.591453186441809,3.5020728994654555,0.023085101895789367,0.06247792439339511,-1.2042664556677938,4.0,0.021349371410149084,92.42163172164187,0.023676660419425295,0.7860078347926382,0.0038018885924117657,0.00010876964086843795,34.95036904019483,38.76261849690726,42.039526620896616,0.09655583198421733,0.0016575941000022576,PLANET
14.837181675390427,22.56174140582986,312.9659526945353,2.4954970935810605,1.7866564861392287,0.052589681131650856,0.01769084375304172,-1.752226904792567,19.0,0.20817749414704345,267.3012003014842,0.854090350723801,0.6203913605423401,0.0003940039654472689,0.00027641586751345,1.425351284926683,10.324190778180972,13.916443907702693,0.04520674684069991,0.042379114853072976,BLEND
2.0717822018283703,5.0,2069.4992008921004,3.3158652630401284,8.316117693125555,0.028328152091787184,0.04549174871217967,-1.3420578219199346,2.0,0.2201820255635495,176.39187318237373,0.08523408615298637,0.7788421282655408,0.0017110821197655168,0.00030787472417692174,5.557541460817221,1.5213271593055098,3.519077305702119,0.009896601618594202,0.38270475382468877,BLEND
8.40543487215701,4.260909000303923,2885.7164524885975,3.460253655527635,3.3124955085983054,0.01879163485691765,0.05371886495904951,-1.2698650877310464,11.0,0.0145112651897364,238.82889654654386,0.08276242675907451,0.5069802363994943,0.0003781752471114068,0.00030852136756067485,1.2257270633496804,1.6196074359144523,8.794441809625647,0.018795008228372413,0.4163061558716691,OTHER
5.514192616163471,10.49864603605534,8274.61189160272,3.917747632986955,8.936634666939005,0.04004685826500335,0.09096489373160792,-1.0411214092240828,2.0,0.009584569842632723,156.1241480261964,0.018867851455925688,0.8096950418098352,0.008739272322757518,0.00015455278924293717,56.54189061651438,4.406033150640865,7.714753566572856,0.10806983556831298,0.09254791420770335,PLANET
2.8985805929617623,7.455175309759742,6706.352289286067,3.8264863634790784,2.1617124252686915,0.04256235807868888,0.08189232130844788,-1.0867515150546978,12.0,0.18422500161230543,1974.1397175129953,0.29436862728891244,0.6157072175536515,0.007472289954744562,0.00022863220028682615,32.68114961004904,1.5309256256247088,6.414910529963703,0.09345490699576892,0.26852977418280355,BLEND
14.626394885383263,23.84940997397906,886.6230849248291,2.9477390347965535,5.8529910915469685,0.050875509577699055,0.02977621676648713,-1.5261158975658593,5.0,0.2999180106038961,256.89439608865695,0.28974476353775214,0.7349828607962738,0.0010388708433337732,0.0003044012362523425,3.412721738275779,8.396352706602551,13.059449777943687,0.05018003673427935,0.27089659414854506,BLEND
26.651580664516192,49.409288994612325,881.4955417336267,2.945220120145969,1.2376718099496637,0.02368917874927583,0.0296899905984092,-1.5273753125337595,12.0,0.051210867353617955,48.73519174536333,0.05528694070252064,0.8835675358746816,0.0007189877762069347,0.0002718611716515953,2.644589979287404,23.154337530404888,43.43794679849375,0.045134269975709226,0.026035282525666895,PLANET
104.01526511763828,181.66281269102166,42987.638543189634,4.633343588503133,6.8058289956054185,0.05694924859620331,0.20733460527174338,-0.6833261110984158,5.0,0.2485107450079489,13236.27423231411,0.3079088473077124,0.15303513812701885,0.03993654355491695,0.0004951056536432178,80.66104002378275,98.22353451881207,154.1039506661935,0.3450177942697403,0.053862461302690956,EB
8.25589107567978,6.8861186756060935,634.7264378966756,2.8025865881099437,6.7857381232020835,0.02128937126475981,0.025193777761516347,-1.5986894681227708,11.0,0.1485312506003628,155.52593334087837,0.24502828944112104,0.5456814383538457,0.0004430479756062098,0.00014762390193695475,3.000990760207693,6.631560378352604,2.5150184841095133,0.005221306360382766,0.22814171646755135,OTHER
7.2598873253737315,22.64807291417956,6411.170029615032,3.806937294890965,7.605810698254952,0.036026643993800476,0.08006978225032857,-1.0965259286385565,3.0,0.0563385621004936,10.748072443463348,0.0016764603643040072,0.882159805299151,0.006510375634445121,0.00019531102401004467,33.3316685566338,9.266384245615104,22.135531305960093,0.05783254179731344,0.03913993855819232,PLANET
0.8042175817702366,1.4899321482974888,3421.0486608423494,3.534159251614182,0.5913401525226178,0.0009767039631061165,0.05848973124269208,-1.2329129491157176,7.0,0.0195196721868397,242.10971818576598,0.07077061514996176,0.7964053426916949,0.00019454385768351756,0.00047638546212579316,0.40836631149972596,7.606231806184276,5.9957793861537905,0.02630106057204327,0.14546269045446608,OTHER
51.509055550317846,93.35197630622362,26003.418163416754,4.41503043996841,3.420944588804837,0.04760984009060562,0.1612557538924325,-0.7924820868211349,9.0,0.2945483591777682,11018.884214450809,0.4237475298517819,0.3516320421592733,0.0238062202091029,0.00045901664042720446,51.86239340476417,69.96040552660806,79.42535542432586,0.5682359654735313,0.002910524779296114,EB
113.0510506674763,147.5383603481507,60242.75643153626,4.779904834965861,6.259626813226533,0.08255752042245093,0.2454439985649196,-0.610045813096755,8.0,0.4399713871253259,15359.604820075863,0.2549618531736924,0.15751865437434054,0.06332738778057337,0.0003820204532081616,165.76528716172112,163.6270313424105,145.65538489861171,0.45737092479654007,0.0978181632079612,EB
16.380975639131123,36.437972474643786,5756.890070792999,3.760187936576236,5.263769217974875,0.02267070122527805,0.07587417262015447,-1.1199003078719378,2.0,0.020860883331100973,25.67197150461719,0.004459347180322471,0.5524091919318035,0.0050051434994294805,0.00028439639822645205,17.59856153251605,19.225327541902843,29.81056288984708,0.14707277044681502,0.010823226326315619,PLANET
1.9499052346694574,2.136931915826758,3963.768547285721,3.5981082871928236,1.1562452049152705,0.009118328342640866,0.06295846684351296,-1.2009389583475418,17.0,0.0814934625944165,218.37741407204933,0.05509338183269761,0.6232548875745005,0.0004689375381475311,0.0002437066982091094,1.9241091874024232,5.134557410942884,6.604614075255606,0.006980312212441433,0.44021004486856175,OTHER
3.8979261644454724,8.719271729072569,1863.6372445194775,3.270361381175014,3.2920043224898348,0.035264539452309604,0.04316986500464737,-1.3648092493983635,6.0,0.2264801971674566,175.32250280221717,0.09407544484196148,0.3209340890879606,0.0023781988994855375,0.00026351846321032125,9.024447949622445,1.9731366120887306,6.476233096546105,0.08957124459914345,0.042966646796434776,BLEND
105.6536163896468,139.95072592903105,237444.07123954507,5.375561330118941,1.754931810431517,0.06573752186875953,0.48728233216436756,-0.31221844368302315,24.0,0.11475777647203361,19574.2695301782,0.08243739011040933,0.11620953987812999,0.2546379867617949,0.00030352838540062836,838.8987983371798,121.40064365602878,150.0304475391101,0.49965482818542856,0.05917345630099415,EB
1.4827286714489782,10.794700856274444,3309.4073822802357,3.519750231344312,2.6776817168017275,0.005657560294287028,0.057527448946396324,-1.2401173350497998,11.0,0.15322901757710727,72.56989448240391,0.02192836544420895,0.6495160529980273,0.00023132613573345937,0.0004132840910207992,0.5597131455765666,1.6908530170118263,8.68437801557877,0.012483411850031129,0.2871238946595921,OTHER
14.04457861927214,28.439142082346237,14931.752975204085,4.174110796523945,4.08213555949844,0.037523123802069264,0.12219555219075727,-0.9129410476585452,5.0,0.02909102166939476,66.47030719519334,0.004451607745291195,0.8305080506490915,0.01738657442113834,0.00024501151768785423,70.95937771183024,16.715495785053747,18.86834533941748,0.08277524200409225,0.07044548526177213,PLANET
4.8452785325989325,12.86213298844943,18944.610392365586,4.2774856781681185,4.352914053000521,0.03565090118098732,0.1376394216507959,-0.8612540056214834,5.0,0.043123789192484885,28.420417047378848,0.0015001848261198276,0.8242337148959273,0.02128164092593096,0.00019245687482430368,110.5730061100552,5.633154610957476,11.309617522535605,0.02280045282020386,0.02501251382260438,PLANET
168.44499400774794,219.8634971796909,63785.76198211606,4.804723747958202,11.182198157065164,0.07398096054200033,0.25255843280737245,-0.5976364064440974,4.0,0.44880271543544026,6684.534419738095,0.104796653861598,0.2535100804645259,0.06914992942564836,0.00047738994453353715,144.84695739379293,155.1230427346198,238.93027391005202,0.28625958815402847,0.14887352436705076,EB
8.305345363403202,13.808009304630462,1766.2399572474703,3.2470497054868166,3.2366699104807792,0.03643457483155707,0.04202665769779308,-1.3764648135936528,7.0,0.21216487491354785,2973.2622614109405,1.6833852326863379,0.3353418024736678,0.0016717381508064475,0.000200119990564924,8.353261528107256,7.564308993867507,9.43722729548189,0.08055662085349431,0.13277308426974066,BLEND
99.7648920488646,123.93050608417353,120229.0227128322,5.080009316939507,5.373654894694768,0.044910427467697064,0.34674056975328427,-0.45999408902652017,5.0,0.12325545160646559,18608.385929475317,0.15477449212842365,0.23290695245651133,0.10875324695196782,0.0004177052092810392,260.3526147375652,122.17152572351658,131.01725536769445,0.43612926095046173,0.1368290254200125,EB
7.358491504661543,1.8888271989362466,3900.805535688478,3.591154300252186,3.8462943763496473,0.02342593480911368,0.062456429098119895,-1.2044158963702978,8.0,0.1600304175021906,52.25444439974384,0.01339580861482784,0.5904179447656625,0.00012166859184251249,0.00011308974164196456,1.0757636584853925,7.264952627602226,4.178946213505264,0.02335710005873803,0.5148349497824408,OTHER
8.791221933245641,17.684942647478763,1120.9042788490378,3.0495685270083297,11.017766229977557,0.032938519999367366,0.03347990858483693,-1.475202764895419,2.0,0.18274053904609255,145.27164907933204,0.1296021897859996,0.22205468991337995,0.0011559198374575615,0.00030784066217522625,3.7548070525169788,4.6841542001881935,17.08704516734598,0.09993534588224537,0.2815944825319054,BLEND
18.944129375299564,27.748861117203482,866.3368721633017,2.937686798799652,3.35015721981186,0.03008539186314772,0.029433601073659024,-1.531141845793127,5.0,0.011309190988877723,32.848527909160865,0.03791657606253774,0.6749921576358866,0.0008049065333359382,0.0002627979480324207,3.062717620840915,16.132252598519344,28.622759832472195,0.056074538059434464,0.05681527314664029,PLANET
18.211164954037187,31.959748066728583,15488.552915966531,4.190010843842616,1.4809665163359427,0.037292552601676444,0.12445301489303717,-0.9049910884666686,16.0,0.02877970189280253,200.0,0.012912762159583546,0.9629605369904077,0.018435969574453353,0.0001649300323366148,111.77377203872888,18.842496697232498,26.55655838752397,0.06828631164477492,0.006900776579722461,PLANET
